"x1","x2","x3","x4","x5","x6","x7"
-1.2948307226098517,-0.08396841006872041,3.3544823100514183,1.4391816010490175,0.6898167602040486,-136594.49464469767,0.0
-1.2948307226098517,-0.08396841006872041,3.3544823100514183,1.4391816010490175,0.6898167602040486,-136594.49464469767,0.0
-1.2948307226098517,-0.08396841006872041,3.3544823100514183,1.4391816010490175,0.6898167602040486,-136594.49464469767,0.0
-1.2948307226098517,-0.08396841006872041,3.3544823100514183,1.4391816010490175,0.6898167602040486,-136594.49464469767,0.0
-1.2948307226098517,-0.08396841006872041,3.3544823100514183,1.4391816010490175,0.6898167602040486,-136594.49464469767,0.0
-1.3806553532494734,-0.048307624280161846,3.3491192125050087,1.4255327011576278,0.6907738025353901,-136595.47534365597,1.0
-1.3806553532494734,-0.048307624280161846,3.3491192125050087,1.4255327011576278,0.6907738025353901,-136595.47534365597,0.0
-1.3806553532494734,-0.048307624280161846,3.3491192125050087,1.4255327011576278,0.6907738025353901,-136595.47534365597,0.0
-1.3806553532494734,-0.048307624280161846,3.3491192125050087,1.4255327011576278,0.6907738025353901,-136595.47534365597,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,1.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3827024707128246,-0.028561172295998107,3.348995221486201,1.4027027189765242,0.6450268803716355,-136598.7105056747,0.0
-1.3363279960127614,-0.042332031335650985,3.3538815820879626,1.3921827249538308,0.6343482549275242,-136602.16004778192,1.0
-1.3363279960127614,-0.042332031335650985,3.3538815820879626,1.3921827249538308,0.6343482549275242,-136602.16004778192,0.0
-1.3363279960127614,-0.042332031335650985,3.3538815820879626,1.3921827249538308,0.6343482549275242,-136602.16004778192,0.0
-1.3363279960127614,-0.042332031335650985,3.3538815820879626,1.3921827249538308,0.6343482549275242,-136602.16004778192,0.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,1.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,0.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,0.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,0.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,0.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,0.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,0.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,0.0
-1.2693986245155382,-0.07027338183538762,3.349360448653163,1.405849423112792,0.6531601243806734,-136594.83789931444,0.0
-1.3231613524071328,-0.022646780921382823,3.352346972893518,1.4259782140515886,0.5975909767210538,-136596.80052094033,1.0
-1.3231613524071328,-0.022646780921382823,3.352346972893518,1.4259782140515886,0.5975909767210538,-136596.80052094033,0.0
-1.3155871578680634,-0.039619092137130635,3.3492836759258533,1.426432726930556,0.6259228747455446,-136592.90978399132,1.0
-1.213768711397623,-0.06447016274881304,3.3492203721267604,1.4211795769039233,0.5883215014363161,-136590.95820542492,1.0
-1.1228779505513788,-0.11153819849142982,3.352150390862485,1.4297965794565932,0.6173837375405132,-136598.32460058687,1.0
-1.1228779505513788,-0.11153819849142982,3.352150390862485,1.4297965794565932,0.6173837375405132,-136598.32460058687,0.0
-1.2406461168825003,-0.07389454550579545,3.3516951059639197,1.4529769141206952,0.6097405805775657,-136586.86892176574,1.0
-1.3143896718489367,-0.049201776328818524,3.3497701959968293,1.383057474899822,0.588668386626939,-136588.76850295032,1.0
-1.3143896718489367,-0.049201776328818524,3.3497701959968293,1.383057474899822,0.588668386626939,-136588.76850295032,0.0
-1.3143896718489367,-0.049201776328818524,3.3497701959968293,1.383057474899822,0.588668386626939,-136588.76850295032,0.0
-1.2445273354234685,-0.08360929060408162,3.34896472807374,1.3595080480854471,0.6374993256720336,-136586.1351092631,1.0
-1.2445273354234685,-0.08360929060408162,3.34896472807374,1.3595080480854471,0.6374993256720336,-136586.1351092631,0.0
-1.2445273354234685,-0.08360929060408162,3.34896472807374,1.3595080480854471,0.6374993256720336,-136586.1351092631,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,1.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.3362562753984375,-0.03583882384452419,3.348191805833601,1.3777483970171038,0.5921546000843952,-136586.08690414252,0.0
-1.303497359298043,-0.05993427063203939,3.3505572682420723,1.3590373480727185,0.6453048469133449,-136597.52862657412,1.0
-1.303497359298043,-0.05993427063203939,3.3505572682420723,1.3590373480727185,0.6453048469133449,-136597.52862657412,0.0
-1.303497359298043,-0.05993427063203939,3.3505572682420723,1.3590373480727185,0.6453048469133449,-136597.52862657412,0.0
-1.303497359298043,-0.05993427063203939,3.3505572682420723,1.3590373480727185,0.6453048469133449,-136597.52862657412,0.0
-1.303497359298043,-0.05993427063203939,3.3505572682420723,1.3590373480727185,0.6453048469133449,-136597.52862657412,0.0
-1.303497359298043,-0.05993427063203939,3.3505572682420723,1.3590373480727185,0.6453048469133449,-136597.52862657412,0.0
-1.272860300862189,-0.0596831259317879,3.3471386361916657,1.3506817936552853,0.6078955029427858,-136586.21550391012,1.0
-1.272860300862189,-0.0596831259317879,3.3471386361916657,1.3506817936552853,0.6078955029427858,-136586.21550391012,0.0
-1.272860300862189,-0.0596831259317879,3.3471386361916657,1.3506817936552853,0.6078955029427858,-136586.21550391012,0.0
-1.272860300862189,-0.0596831259317879,3.3471386361916657,1.3506817936552853,0.6078955029427858,-136586.21550391012,0.0
-1.3801632960103931,-0.017809348252039413,3.3525719604187554,1.3652857008884765,0.6360959715739787,-136598.69664111812,1.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,1.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,0.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,0.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,0.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,0.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,0.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,0.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,0.0
-1.2234059511897917,-0.0869550377109016,3.3476110989872425,1.3574197612676433,0.6570873819968266,-136584.89936766375,0.0
-1.1984338468793105,-0.09934561205947197,3.348696919976669,1.382820372845132,0.6337591410144231,-136578.48584704136,1.0
-1.1984338468793105,-0.09934561205947197,3.348696919976669,1.382820372845132,0.6337591410144231,-136578.48584704136,0.0
-1.1984338468793105,-0.09934561205947197,3.348696919976669,1.382820372845132,0.6337591410144231,-136578.48584704136,0.0
-1.1984338468793105,-0.09934561205947197,3.348696919976669,1.382820372845132,0.6337591410144231,-136578.48584704136,0.0
-1.1479561218042216,-0.12992266416983667,3.3524245137211826,1.3978998869969217,0.6367224228354428,-136586.12172036243,1.0
-1.1479561218042216,-0.12992266416983667,3.3524245137211826,1.3978998869969217,0.6367224228354428,-136586.12172036243,0.0
-1.1479561218042216,-0.12992266416983667,3.3524245137211826,1.3978998869969217,0.6367224228354428,-136586.12172036243,0.0
-1.1479561218042216,-0.12992266416983667,3.3524245137211826,1.3978998869969217,0.6367224228354428,-136586.12172036243,0.0
-1.1479561218042216,-0.12992266416983667,3.3524245137211826,1.3978998869969217,0.6367224228354428,-136586.12172036243,0.0
-1.2744074379880892,-0.0916817241323144,3.3504858803630158,1.3868680121045238,0.6790615949221595,-136590.77860621602,1.0
-1.2744074379880892,-0.0916817241323144,3.3504858803630158,1.3868680121045238,0.6790615949221595,-136590.77860621602,0.0
-1.1694667458600105,-0.11928107967458972,3.3497626255998503,1.385400783959145,0.6628195385789797,-136584.57223418794,1.0
-1.1694667458600105,-0.11928107967458972,3.3497626255998503,1.385400783959145,0.6628195385789797,-136584.57223418794,0.0
-1.1694667458600105,-0.11928107967458972,3.3497626255998503,1.385400783959145,0.6628195385789797,-136584.57223418794,0.0
-1.1694667458600105,-0.11928107967458972,3.3497626255998503,1.385400783959145,0.6628195385789797,-136584.57223418794,0.0
-1.1694667458600105,-0.11928107967458972,3.3497626255998503,1.385400783959145,0.6628195385789797,-136584.57223418794,0.0
-1.1694667458600105,-0.11928107967458972,3.3497626255998503,1.385400783959145,0.6628195385789797,-136584.57223418794,0.0
-1.04431975425956,-0.19822280215806318,3.349195034470567,1.3986520724131037,0.6757552792671946,-136587.46700112236,1.0
-1.04431975425956,-0.19822280215806318,3.349195034470567,1.3986520724131037,0.6757552792671946,-136587.46700112236,0.0
-0.9831156272762095,-0.22544733454243246,3.3482658509877066,1.3611888675304138,0.679347573384835,-136597.80323491237,1.0
-0.9831156272762095,-0.22544733454243246,3.3482658509877066,1.3611888675304138,0.679347573384835,-136597.80323491237,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,1.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-0.9443723644286754,-0.2334876399700596,3.3498699240613634,1.3832406577872676,0.6477479366624596,-136606.1551620184,0.0
-1.0084849230460302,-0.22469213168964558,3.3489402110339204,1.3889624052605072,0.6738912539544619,-136611.09201081656,1.0
-1.0084849230460302,-0.22469213168964558,3.3489402110339204,1.3889624052605072,0.6738912539544619,-136611.09201081656,0.0
-1.0084849230460302,-0.22469213168964558,3.3489402110339204,1.3889624052605072,0.6738912539544619,-136611.09201081656,0.0
-1.0494583486013105,-0.1653590289041874,3.3542687013366934,1.4137599661260867,0.662870998959543,-136591.16025948938,1.0
-1.0494583486013105,-0.1653590289041874,3.3542687013366934,1.4137599661260867,0.662870998959543,-136591.16025948938,0.0
-1.0494583486013105,-0.1653590289041874,3.3542687013366934,1.4137599661260867,0.662870998959543,-136591.16025948938,0.0
-1.0494583486013105,-0.1653590289041874,3.3542687013366934,1.4137599661260867,0.662870998959543,-136591.16025948938,0.0
-1.0494583486013105,-0.1653590289041874,3.3542687013366934,1.4137599661260867,0.662870998959543,-136591.16025948938,0.0
-1.0494583486013105,-0.1653590289041874,3.3542687013366934,1.4137599661260867,0.662870998959543,-136591.16025948938,0.0
-1.261321429182401,-0.07545107234007517,3.347584302206068,1.3890448134393367,0.6403980095568402,-136578.87687337073,1.0
-1.2175690678249336,-0.09289485098768327,3.3529534269360313,1.372190640855065,0.6311159942191864,-136591.20487540108,1.0
-1.1060499269251174,-0.16347001768564406,3.3530951839213734,1.344870304551868,0.6812322620730124,-136596.89997467375,1.0
-1.1060499269251174,-0.16347001768564406,3.3530951839213734,1.344870304551868,0.6812322620730124,-136596.89997467375,0.0
-1.1060499269251174,-0.16347001768564406,3.3530951839213734,1.344870304551868,0.6812322620730124,-136596.89997467375,0.0
-1.1060499269251174,-0.16347001768564406,3.3530951839213734,1.344870304551868,0.6812322620730124,-136596.89997467375,0.0
-1.1060499269251174,-0.16347001768564406,3.3530951839213734,1.344870304551868,0.6812322620730124,-136596.89997467375,0.0
-1.116770754753221,-0.17111656789707885,3.3541440193833463,1.3607171276095016,0.6527833138728768,-136595.13153324655,1.0
-0.9809092726621529,-0.19344859249256283,3.3512664759181257,1.3671397360960755,0.6439962653606669,-136609.59691032086,1.0
-0.9735878097990389,-0.2292128026133932,3.347301018191668,1.3581193468954937,0.6988783885386609,-136594.07210303383,1.0
-0.9735878097990389,-0.2292128026133932,3.347301018191668,1.3581193468954937,0.6988783885386609,-136594.07210303383,0.0
-1.00821736203997,-0.24037273944649845,3.3493163104820067,1.3987648084916797,0.724188877363203,-136598.61320390317,1.0
-1.00821736203997,-0.24037273944649845,3.3493163104820067,1.3987648084916797,0.724188877363203,-136598.61320390317,0.0
-1.00821736203997,-0.24037273944649845,3.3493163104820067,1.3987648084916797,0.724188877363203,-136598.61320390317,0.0
-1.00821736203997,-0.24037273944649845,3.3493163104820067,1.3987648084916797,0.724188877363203,-136598.61320390317,0.0
-1.1364284964939304,-0.12757735190095723,3.3443040908224106,1.3727206493169195,0.5998178416249162,-136592.74926485727,1.0
-1.1364284964939304,-0.12757735190095723,3.3443040908224106,1.3727206493169195,0.5998178416249162,-136592.74926485727,0.0
